"PVWatts: Hourly PV Performance Data"
"Requested Location:","Anaheim, CA"
"Location:","Lat, Lon: 33.85, -117.9"
"Lat (deg N):","33.85"
"Long (deg W):","117.9"
"Elev (m):","53.700000762939"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.152"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","18","16","367","34","16","1","150.537","19.805","114.191","106.793"
"1","18","17","0","0","14","1","0","14","0","0"
"1","18","18","0","0","14","1","0","14","0","0"
"1","18","19","0","0","14","0","0","14","0","0"
"1","18","20","0","0","14","0","0","14","0","0"
"1","18","21","0","0","15","0","0","15","0","0"
"1","18","22","0","0","15","0","0","15","0","0"
"1","18","23","0","0","14","0","0","14","0","0"
"1","19","0","0","0","14","0","0","14","0","0"
"1","19","1","0","0","13","0","0","13","0","0"
"1","19","2","0","0","13","0","0","13","0","0"
"1","19","3","0","0","12","1","0","12","0","0"
"1","19","4","0","0","12","1","0","12","0","0"
"1","19","5","0","0","12","1","0","12","0","0"
"1","19","6","0","0","12","1","0","12","0","0"
"1","19","7","51","34","14","1","52.904","13.263","45.256","39.303"
"1","19","8","147","110","16","1","190.52","20.162","163.357","154.822"
"1","19","9","475","139","18","1","470.776","31.612","386.504","371.674"
"1","19","10","555","164","20","0","619.435","44.18","481.68","463.602"
"1","19","11","919","80","21","0","855.039","53.173","635.152","611.128"
"1","19","12","919","81","22","1","858.75","49.345","651.213","626.515"
"1","19","13","900","76","21","1","784.123","46.373","602.202","579.528"
"1","19","14","840","70","20","2","637.338","37.537","506.714","487.726"
"1","19","15","727","57","17","1","426.217","31.338","337.508","324.218"
"1","19","16","458","31","15","0","171.026","23.73","125.496","117.844"
"1","19","17","0","0","14","0","0","14","0","0"
"1","19","18","0","0","13","1","0","13","0","0"
"1","19","19","0","0","13","1","0","13","0","0"
"1","19","20","0","0","13","1","0","13","0","0"
"1","19","21","0","0","12","1","0","12","0","0"
"1","19","22","0","0","12","1","0","12","0","0"
"1","19","23","0","0","12","1","0","12","0","0"
"1","20","0","0","0","12","1","0","12","0","0"
"1","20","1","0","0","12","1","0","12","0","0"
"1","20","2","0","0","12","1","0","12","0","0"
"1","20","3","0","0","12","1","0","12","0","0"
"1","20","4","0","0","12","1","0","12","0","0"
"1","20","5","0","0","12","2","0","12","0","0"
"1","20","6","0","0","12","1","0","12","0","0"
"1","20","7","0","3","13","0","2.835","9.023","2.619","0"
"1","20","8","0","8","14","0","7.57","10.277","6.954","1.727"
"1","20","9","0","60","15","0","56.97","13.661","51.557","45.478"
"1","20","10","2","168","16","0","166.871","20.821","146.181","138.053"
"1","20","11","13","209","16","0","218.307","24.097","188.33","179.181"
"1","20","12","110","272","16","1","380.437","27.012","323.493","310.628"
"1","20","13","204","244","16","1","425.947","29.172","357.868","343.949"
"1","20","14","75","186","15","0","245.278","26.438","208.519","198.858"
"1","20","15","0","18","14","0","17.046","14.823","15.346","9.964"
"1","20","16","0","5","13","0","4.726","9.359","4.359","0"
"1","20","17","0","0","12","1","0","12","0","0"
"1","20","18","0","0","11","0","0","11","0","0"
"1","20","19","0","0","11","0","0","11","0","0"
"1","20","20","0","0","10","0","0","10","0","0"
"1","20","21","0","0","10","0","0","10","0","0"
"1","20","22","0","0","10","1","0","10","0","0"
"1","20","23","0","0","10","1","0","10","0","0"
"1","21","0","0","0","10","0","0","10","0","0"
"1","21","1","0","0","9","0","0","9","0","0"
"1","21","2","0","0","9","0","0","9","0","0"
"1","21","3","0","0","9","0","0","9","0","0"
"1","21","4","0","0","9","0","0","9","0","0"
"1","21","5","0","0","9","0","0","9","0","0"
"1","21","6","0","0","9","0","0","9","0","0"
"1","21","7","360","31","11","1","139.073","13.106","107.069","99.829"
"1","21","8","674","61","14","1","396.386","25.144","322.253","309.425"
"1","21","9","813","75","16","2","616.734","31.924","503.518","484.647"
"1","21","10","888","81","18","2","776.282","38.599","620.241","596.833"
"1","21","11","921","83","19","1","863.646","46.368","665.31","640.013"
"1","21","12","928","83","20","1","872.555","47.886","666.926","641.56"
"1","21","13","908","79","20","1","798.109","45.875","614.733","591.55"
"1","21","14","859","72","19","1","656.28","40.658","513.969","494.713"
"1","21","15","751","58","17","1","442.642","31.915","350.02","336.345"
"1","21","16","486","34","14","1","186.668","20.052","140.256","132.266"
"1","21","17","0","0","12","1","0","12","0","0"
"1","21","18","0","0","11","2","0","11","0","0"
"1","21","19","0","0","11","2","0","11","0","0"
"1","21","20","0","0","10","3","0","10","0","0"
"1","21","21","0","0","10","3","0","10","0","0"
"1","21","22","0","0","9","3","0","9","0","0"
"1","21","23","0","0","9","3","0","9","0","0"
"1","22","0","0","0","9","2","0","9","0","0"
"1","22","1","0","0","9","2","0","9","0","0"
"1","22","2","0","0","8","2","0","8","0","0"
"1","22","3","0","0","8","2","0","8","0","0"
"1","22","4","0","0","9","2","0","9","0","0"
"1","22","5","0","0","9","2","0","9","0","0"
"1","22","6","0","0","9","2","0","9","0","0"
"1","22","7","20","35","12","2","42.227","11.113","37.579","31.775"
"1","22","8","59","111","15","3","144.544","16.925","127.266","119.574"
"1","22","9","164","186","17","3","309.584","23.196","266.343","255.132"
"1","22","10","516","180","19","2","609.997","34.413","498.518","479.83"
"1","22","11","962","85","20","2","901.725","43.619","704.671","677.664"
"1","22","12","454","227","21","1","648.287","42.752","509.491","490.4"
"1","22","13","344","226","20","0","524.241","42.255","412.492","396.809"
"1","22","14","257","186","19","0","381.522","35.826","308.587","296.165"
"1","22","15","408","97","17","0","319.16","30.692","257.189","246.232"
"1","22","16","0","13","15","0","12.303","16.548","10.991","5.689"
"1","22","17","0","0","13","0","0","13","0","0"
"1","22","18","0","0","13","0","0","13","0","0"
"1","22","19","0","0","13","1","0","13","0","0"
"1","22","20","0","0","12","1","0","12","0","0"
"1","22","21","0","0","12","1","0","12","0","0"
"1","22","22","0","0","11","1","0","11","0","0"
"1","22","23","0","0","11","1","0","11","0","0"
"1","23","0","0","0","10","1","0","10","0","0"
"1","23","1","0","0","10","1","0","10","0","0"
"1","23","2","0","0","10","1","0","10","0","0"
"1","23","3","0","0","9","1","0","9","0","0"
"1","23","4","0","0","9","1","0","9","0","0"
"1","23","5","0","0","9","1","0","9","0","0"
"1","23","6","0","0","9","1","0","9","0","0"
"1","23","7","433","31","12","2","158.141","14.354","119.855","112.33"
"1","23","8","740","57","15","3","421.842","23.907","344.464","330.961"
"1","23","9","869","69","17","2","647.566","33.771","523.922","504.294"
"1","23","10","949","69","19","1","811.534","44.414","629.501","605.71"
"1","23","11","972","73","20","0","897.765","54.497","662.284","637.117"
"1","23","12","971","74","21","0","901.944","55.968","660.129","635.054"
"1","23","13","951","70","20","0","825.214","52.859","612.589","589.494"
"1","23","14","896","65","19","0","672.492","46.982","509.887","490.781"
"1","23","15","785","55","17","0","459.712","37.517","353.899","340.104"
"1","23","16","522","33","14","0","195.867","23.997","144.177","136.096"
"1","23","17","0","0","12","1","0","12","0","0"
"1","23","18","0","0","11","1","0","11","0","0"
"1","23","19","0","0","11","1","0","11","0","0"
"1","23","20","0","0","11","1","0","11","0","0"
"1","23","21","0","0","10","1","0","10","0","0"
"1","23","22","0","0","10","1","0","10","0","0"
"1","23","23","0","0","10","2","0","10","0","0"
"1","24","0","0","0","10","2","0","10","0","0"
"1","24","1","0","0","10","2","0","10","0","0"
"1","24","2","0","0","10","2","0","10","0","0"
"1","24","3","0","0","10","3","0","10","0","0"
"1","24","4","0","0","10","3","0","10","0","0"
"1","24","5","0","0","10","3","0","10","0","0"
"1","24","6","0","0","11","4","0","11","0","0"
"1","24","7","506","28","13","4","171.863","15.247","127.898","120.191"
"1","24","8","785","49","16","5","434.522","23.466","355.018","341.188"
"1","24","9","897","60","18","6","651.915","28.891","539.89","519.659"
"1","24","10","945","69","19","5","810.079","34.55","660.506","635.414"
"1","24","11","965","73","20","5","893.926","37.418","720.968","693.236"
"1","24","12","962","75","21","5","897.843","38.629","719.87","692.187"
"1","24","13","942","71","22","5","821.746","38.181","658.547","633.538"
"1","24","14","884","67","21","4","669.175","35.703","537.58","517.437"
"1","24","15","770","57","19","3","456.493","29.982","365.064","350.919"
"1","24","16","504","35","16","1","193.819","22.339","144.505","136.416"
"1","24","17","0","0","14","1","0","14","0","0"
"1","24","18","0","0","13","1","0","13","0","0"
"1","24","19","0","0","13","1","0","13","0","0"
"1","24","20","0","0","12","2","0","12","0","0"
"1","24","21","0","0","12","2","0","12","0","0"
"1","24","22","0","0","11","2","0","11","0","0"
"1","24","23","0","0","11","2","0","11","0","0"
"1","25","0","0","0","11","2","0","11","0","0"
"1","25","1","0","0","11","2","0","11","0","0"
"1","25","2","0","0","11","2","0","11","0","0"
"1","25","3","0","0","11","2","0","11","0","0"
"1","25","4","0","0","11","3","0","11","0","0"
"1","25","5","0","0","11","3","0","11","0","0"
"1","25","6","0","0","12","3","0","12","0","0"
"1","25","7","507","28","14","4","172.374","16.272","127.741","120.038"
"1","25","8","783","50","17","4","435.448","25.429","352.699","338.941"
"1","25","9","892","61","20","4","651.105","33.569","527.269","507.516"
"1","25","10","946","66","22","3","808.922","40.965","638.797","614.62"
"1","25","11","963","70","23","3","890.701","44.131","694.348","667.795"
"1","25","12","725","140","24","2","786.255","45.422","609.193","586.236"
"1","25","13","381","224","23","2","552.805","38.329","443.729","426.986"
"1","25","14","6","158","22","1","160.323","27.757","135.906","128.016"
"1","25","15","9","112","20","0","115.904","23.958","99.858","92.775"
"1","25","16","0","21","17","0","19.894","15.75","17.836","12.408"
"1","25","17","0","0","16","0","0","16","0","0"
"1","25","18","0","0","15","0","0","15","0","0"
"1","25","19","0","0","15","1","0","15","0","0"
"1","25","20","0","0","15","1","0","15","0","0"
"1","25","21","0","0","14","1","0","14","0","0"
"1","25","22","0","0","14","1","0","14","0","0"
"1","25","23","0","0","14","1","0","14","0","0"
"1","26","0","0","0","14","1","0","14","0","0"
"1","26","1","0","0","14","1","0","14","0","0"
"1","26","2","0","0","14","1","0","14","0","0"
"1","26","3","0","0","14","1","0","14","0","0"
"1","26","4","0","0","14","1","0","14","0","0"
"1","26","5","0","0","13","1","0","13","0","0"
"1","26","6","0","0","13","1","0","13","0","0"
"1","26","7","77","39","14","2","64.939","13.79","54.679","48.538"
"1","26","8","301","105","16","2","262.803","21.488","221.465","211.468"
"1","26","9","150","192","17","2","307.436","24.36","263.267","252.141"
"1","26","10","164","251","19","3","402.195","27.81","340.26","326.887"
"1","26","11","471","228","20","3","665.211","35.151","543.216","522.859"
"1","26","12","432","240","20","3","647.926","35.385","528.603","508.799"
"1","26","13","28","220","20","4","241.756","25.222","207.386","197.755"
"1","26","14","0","127","19","3","123.587","21.001","108.182","100.916"
"1","26","15","0","85","17","2","82.368","17.775","73.173","66.656"
"1","26","16","0","14","15","0","13.25","12.744","12.04","6.719"
"1","26","17","0","0","14","0","0","14","0","0"
"1","26","18","0","0","14","0","0","14","0","0"
"1","26","19","0","0","13","1","0","13","0","0"
"1","26","20","0","0","13","1","0","13","0","0"
"1","26","21","0","0","13","1","0","13","0","0"
"1","26","22","0","0","12","1","0","12","0","0"
"1","26","23","0","0","12","1","0","12","0","0"
"1","27","0","0","0","12","1","0","12","0","0"
"1","27","1","0","0","12","1","0","12","0","0"
"1","27","2","0","0","11","1","0","11","0","0"
"1","27","3","0","0","11","1","0","11","0","0"
"1","27","4","0","0","11","1","0","11","0","0"
"1","27","5","0","0","11","1","0","11","0","0"
"1","27","6","0","0","11","1","0","11","0","0"
"1","27","7","298","39","13","1","131.259","14.877","102.544","95.402"
"1","27","8","610","75","15","1","385.154","25.746","313.822","301.245"
"1","27","9","762","89","17","1","605.823","35.532","486.759","468.498"
"1","27","10","873","83","18","1","776.122","42.311","608.972","586.023"
"1","27","11","903","86","19","1","863.383","46.361","665.463","640.16"
"1","27","12","906","86","19","1","870.351","46.893","669.083","643.625"
"1","27","13","886","82","19","1","797.744","44.919","618.068","594.748"
"1","27","14","836","74","18","1","656.181","39.705","517.368","497.985"
"1","27","15","727","62","17","1","446.14","32.019","354.421","340.61"
"1","27","16","104","51","15","1","92.456","18.032","77.046","70.448"
"1","27","17","0","0","13","1","0","13","0","0"
"1","27","18","0","0","13","1","0","13","0","0"
"1","27","19","0","0","13","1","0","13","0","0"
"1","27","20","0","0","13","1","0","13","0","0"
"1","27","21","0","0","12","1","0","12","0","0"
"1","27","22","0","0","12","1","0","12","0","0"
"1","27","23","0","0","12","1","0","12","0","0"
"1","28","0","0","0","12","1","0","12","0","0"
"1","28","1","0","0","12","1","0","12","0","0"
"1","28","2","0","0","12","1","0","12","0","0"
"1","28","3","0","0","12","1","0","12","0","0"
"1","28","4","0","0","12","1","0","12","0","0"
"1","28","5","0","0","11","1","0","11","0","0"
"1","28","6","0","0","12","1","0","12","0","0"
"1","28","7","158","40","14","2","90.971","14.517","73.741","67.212"
"1","28","8","210","115","16","2","231.625","20.732","197.415","188.038"
"1","28","9","406","162","18","2","456.138","29.19","379.845","365.23"
"1","28","10","319","236","19","1","515.164","35.11","420.25","404.307"
"1","28","11","440","239","20","1","653.061","40.343","519.729","500.258"
"1","28","12","250","284","20","0","523.72","42.263","412.983","397.283"
"1","28","13","258","253","19","0","491.312","39.461","392.513","377.488"
"1","28","14","35","186","18","0","217.631","28.931","183.211","174.19"
"1","28","15","33","124","17","0","145.962","22.772","125.961","118.299"
"1","28","16","0","33","15","0","31.306","15.04","28.157","22.534"
"1","28","17","0","0","15","0","0","15","0","0"
"1","28","18","0","0","14","1","0","14","0","0"
"1","28","19","0","0","14","1","0","14","0","0"
"1","28","20","0","0","14","1","0","14","0","0"
"1","28","21","0","0","14","1","0","14","0","0"
"1","28","22","0","0","14","1","0","14","0","0"
"1","28","23","0","0","14","1","0","14","0","0"
"1","29","0","0","0","14","1","0","14","0","0"
"1","29","1","0","0","14","1","0","14","0","0"
"1","29","2","0","0","14","1","0","14","0","0"
"1","29","3","0","0","14","1","0","14","0","0"
"1","29","4","0","0","14","1","0","14","0","0"
"1","29","5","0","0","14","1","0","14","0","0"
"1","29","6","0","0","14","1","0","14","0","0"
"1","29","7","0","15","14","1","14.201","11.958","12.949","7.611"
"1","29","8","0","55","16","1","52.208","15.373","46.887","40.901"
"1","29","9","95","194","17","1","265.815","23.593","228.864","218.672"
"1","29","10","185","256","18","1","424.342","30.552","354.297","340.49"
"1","29","11","343","266","19","0","591.975","42.071","467.126","449.566"
"1","29","12","286","280","19","0","561.472","42.151","442.988","426.271"
"1","29","13","209","262","19","0","452.809","38.447","363.726","349.623"
"1","29","14","0","117","18","0","113.098","24.787","97.271","90.244"
"1","29","15","0","78","17","0","74.915","18.556","66.317","59.94"
"1","29","16","0","19","15","0","17.993","12.883","16.34","10.939"
"1","29","17","0","0","15","0","0","15","0","0"
"1","29","18","0","0","15","0","0","15","0","0"
"1","29","19","0","0","14","0","0","14","0","0"
"1","29","20","0","0","14","0","0","14","0","0"
"1","29","21","0","0","14","0","0","14","0","0"
"1","29","22","0","0","14","0","0","14","0","0"
"1","29","23","0","0","13","0","0","13","0","0"
"1","30","0","0","0","13","0","0","13","0","0"
"1","30","1","0","0","13","0","0","13","0","0"
"1","30","2","0","0","12","0","0","12","0","0"
"1","30","3","0","0","12","1","0","12","0","0"
"1","30","4","0","0","12","1","0","12","0","0"
"1","30","5","0","0","12","1","0","12","0","0"
"1","30","6","0","0","12","1","0","12","0","0"
"1","30","7","0","28","13","1","26.559","11.343","24.284","18.735"
"1","30","8","0","83","14","1","80.503","14.34","72.634","66.127"
"1","30","9","11","163","15","1","168.729","18.583","149.223","141.023"
"1","30","10","0","157","16","1","153.095","19.551","134.908","127.042"
"1","30","11","14","219","17","1","228.771","22.921","198.451","189.048"
"1","30","12","133","295","16","1","437.456","28.813","368.866","354.6"
"1","30","13","265","257","16","1","502.261","31.734","416.94","401.107"
"1","30","14","459","165","16","1","507.405","32.18","417.211","401.369"
"1","30","15","284","125","15","0","287.394","28.599","236.505","226.11"
"1","30","16","65","55","14","0","81.185","17.915","69.003","62.572"
"1","30","17","0","0","14","0","0","14","0","0"
"1","30","18","0","0","13","0","0","13","0","0"
"1","30","19","0","0","13","0","0","13","0","0"
"1","30","20","0","0","12","0","0","12","0","0"
"1","30","21","0","0","12","0","0","12","0","0"
"1","30","22","0","0","12","0","0","12","0","0"
"1","30","23","0","0","12","0","0","12","0","0"
"1","31","0","0","0","11","0","0","11","0","0"
"1","31","1","0","0","11","0","0","11","0","0"
"1","31","2","0","0","11","0","0","11","0","0"
"1","31","3","0","0","11","0","0","11","0","0"
"1","31","4","0","0","11","0","0","11","0","0"
"1","31","5","0","0","10","0","0","10","0","0"
"1","31","6","0","0","10","1","0","10","0","0"
"1","31","7","344","40","12","1","145.431","14.334","113.287","105.909"
"1","31","8","635","73","14","2","397.745","23.39","327.912","314.914"
"1","31","9","770","89","16","2","616.007","31.91","504.198","485.302"
"1","31","10","860","89","17","2","785.199","37.859","630.483","606.652"
"1","31","11","886","94","18","2","866.35","41.346","685.488","659.322"
"1","31","12","885","96","19","2","872.828","42.697","685.993","659.805"
"1","31","13","862","92","19","2","804.769","41.031","636.494","612.413"
"1","31","14","803","86","18","2","655.897","36.133","527.246","507.493"
"1","31","15","695","72","17","1","449.73","32.123","358.607","344.665"
"1","31","16","407","44","10","1","183.624","16.024","145.118","137.015"
"1","31","17","0","0","8","1","0","8","0","0"
"1","31","18","0","0","8","1","0","8","0","0"
"1","31","19","0","0","8","1","0","8","0","0"
"1","31","20","0","0","8","0","0","8","0","0"
"1","31","21","0","0","7","0","0","7","0","0"
"1","31","22","0","0","7","0","0","7","0","0"
"1","31","23","0","0","7","0","0","7","0","0"
"2","1","0","0","0","7","0","0","7","0","0"
"2","1","1","0","0","6","0","0","6","0","0"
"2","1","2","0","0","6","0","0","6","0","0"
"2","1","3","0","0","6","0","0","6","0","0"
"2","1","4","0","0","5","0","0","5","0","0"
"2","1","5","0","0","5","0","0","5","0","0"
"2","1","6","0","0","6","0","0","6","0","0"
"2","1","7","378","39","7","0","153.879","10.374","121.29","113.733"
"2","1","8","656","73","9","0","408.66","24.274","335.536","322.306"
"2","1","9","173","200","10","1","331.589","20.523","289.047","277.193"
"2","1","10","876","93","11","2","804.133","31.699","665.672","640.36"
"2","1","11","385","261","12","2","623.7","29.517","523.749","504.128"
"2","1","12","12","219","13","2","226.831","19.427","199.976","190.534"
"2","1","13","26","227","12","3","246.995","16.887","220.216","210.252"
"2","1","14","36","192","12","3","224.414","16.392","200.288","190.838"
"2","1","15","20","127","11","2","136.753","13.557","123.357","115.753"
"2","1","16","252","53","9","2","145.161","11.459","120.525","112.985"
"2","1","17","0","0","8","1","0","8","0","0"
"2","1","18","0","0","8","1","0","8","0","0"
"2","1","19","0","0","7","1","0","7","0","0"
"2","1","20","0","0","7","1","0","7","0","0"
"2","1","21","0","0","7","1","0","7","0","0"
"2","1","22","0","0","7","1","0","7","0","0"
"2","1","23","0","0","6","1","0","6","0","0"
"2","2","0","0","0","6","1","0","6","0","0"
"2","2","1","0","0","5","1","0","5","0","0"
"2","2","2","0","0","5","1","0","5","0","0"
"2","2","3","0","0","4","2","0","4","0","0"
"2","2","4","0","0","4","2","0","4","0","0"
"2","2","5","0","0","4","2","0","4","0","0"
"2","2","6","0","0","4","2","0","4","0","0"
"2","2","7","47","45","6","2","63.159","5.604","56.678","50.497"
"2","2","8","6","110","8","3","111.859","9.099","103.128","95.974"
"2","2","9","375","176","10","2","445.444","20.593","386.695","371.859"
"2","2","10","88","257","11","1","339.622","21.933","295.649","283.605"
"2","2","11","359","270","12","1","612.467","30.717","511.41","492.249"
"2","2","12","882","105","12","2","891.423","35.743","725.726","697.781"
"2","2","13","279","261","12","2","519.31","27.093","440.859","424.215"
"2","2","14","371","188","11","2","466.661","23.516","400.52","385.232"
"2","2","15","0","94","10","2","91.148","12.159","83.041","76.317"
"2","2","16","404","46","8","1","186.421","12.173","150.539","142.308"
"2","2","17","0","0","7","1","0","7","0","0"
"2","2","18","0","0","6","1","0","6","0","0"
