"PVWatts: Hourly PV Performance Data"
"Requested Location:","29 Palms, CA"
"Location:","Lat, Lon: 33.85, -116.54"
"Lat (deg N):","33.85"
"Long (deg W):","116.54"
"Elev (m):","163.55999755859"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","19.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","7","20","0","0","11","1","0","11","0","0"
"1","7","21","0","0","11","1","0","11","0","0"
"1","7","22","0","0","10","1","0","10","0","0"
"1","7","23","0","0","10","1","0","10","0","0"
"1","8","0","0","0","10","1","0","10","0","0"
"1","8","1","0","0","10","1","0","10","0","0"
"1","8","2","0","0","10","1","0","10","0","0"
"1","8","3","0","0","10","1","0","10","0","0"
"1","8","4","0","0","9","1","0","9","0","0"
"1","8","5","0","0","9","1","0","9","0","0"
"1","8","6","0","0","9","0","0","9","0","0"
"1","8","7","0","3","10","0","2.835","5.87","2.655","0"
"1","8","8","31","105","11","1","125.75","12.67","113.472","106.09"
"1","8","9","0","21","12","2","19.903","10.946","18.231","12.795"
"1","8","10","0","23","13","2","21.815","11.634","19.921","14.454"
"1","8","11","11","196","13","2","203.684","16.701","181.794","172.808"
"1","8","12","356","228","13","2","547.846","26.576","465.996","448.477"
"1","8","13","305","206","13","2","461.129","25.422","393.533","378.474"
"1","8","14","273","155","12","1","345.806","23.184","295.874","283.823"
"1","8","15","382","92","11","0","282.275","23.222","232.968","222.667"
"1","8","16","57","25","10","0","47.127","12.473","39.799","33.952"
"1","8","17","0","0","10","0","0","10","0","0"
"1","8","18","0","0","9","0","0","9","0","0"
"1","8","19","0","0","9","0","0","9","0","0"
"1","8","20","0","0","9","0","0","9","0","0"
"1","8","21","0","0","9","0","0","9","0","0"
"1","8","22","0","0","8","0","0","8","0","0"
"1","8","23","0","0","8","0","0","8","0","0"
"1","9","0","0","0","8","0","0","8","0","0"
"1","9","1","0","0","7","0","0","7","0","0"
"1","9","2","0","0","7","1","0","7","0","0"
"1","9","3","0","0","7","1","0","7","0","0"
"1","9","4","0","0","7","1","0","7","0","0"
"1","9","5","0","0","7","0","0","7","0","0"
"1","9","6","0","0","7","0","0","7","0","0"
"1","9","7","194","41","8","0","112.216","9.269","93.503","86.557"
"1","9","8","420","97","10","0","322.555","21.663","270.635","259.304"
"1","9","9","738","94","12","0","597.003","34.944","480.977","462.924"
"1","9","10","806","103","14","1","739.872","37.469","594.475","572.112"
"1","9","11","381","227","15","1","569.699","34.111","467.358","449.79"
"1","9","12","355","230","15","1","549.84","32.777","453.987","436.889"
"1","9","13","804","99","15","1","717.99","37.587","575.796","554.175"
"1","9","14","540","112","14","1","472.356","30.186","388.814","373.909"
"1","9","15","126","95","12","0","162.013","20.888","138.062","130.123"
"1","9","16","214","25","10","0","93.428","12.929","73.318","66.798"
"1","9","17","0","0","9","0","0","9","0","0"
"1","9","18","0","0","8","0","0","8","0","0"
"1","9","19","0","0","8","0","0","8","0","0"
"1","9","20","0","0","7","0","0","7","0","0"
"1","9","21","0","0","7","0","0","7","0","0"
"1","9","22","0","0","7","1","0","7","0","0"
"1","9","23","0","0","7","1","0","7","0","0"
"1","10","0","0","0","6","0","0","6","0","0"
"1","10","1","0","0","6","0","0","6","0","0"
"1","10","2","0","0","5","1","0","5","0","0"
"1","10","3","0","0","5","1","0","5","0","0"
"1","10","4","0","0","4","1","0","4","0","0"
"1","10","5","0","0","4","1","0","4","0","0"
"1","10","6","0","0","4","1","0","4","0","0"
"1","10","7","316","36","6","1","140.451","8.089","113.808","106.419"
"1","10","8","88","111","9","2","166.17","12.058","149.083","140.886"
"1","10","9","182","179","11","1","315.319","19.758","275.482","264.015"
"1","10","10","605","144","12","1","638.486","31.38","529.091","509.269"
"1","10","11","229","255","13","1","468.408","28.741","394.671","379.575"
"1","10","12","187","256","14","1","434.581","27.896","367.69","353.462"
"1","10","13","520","164","13","1","582.842","31.228","483.095","464.966"
"1","10","14","106","167","12","1","250.255","20.802","217.815","207.914"
"1","10","15","0","44","11","1","41.743","11.238","38.186","32.37"
"1","10","16","0","23","9","1","21.988","7.321","20.461","14.984"
"1","10","17","0","0","7","1","0","7","0","0"
"1","10","18","0","0","6","1","0","6","0","0"
"1","10","19","0","0","5","1","0","5","0","0"
"1","10","20","0","0","5","1","0","5","0","0"
"1","10","21","0","0","5","1","0","5","0","0"
"1","10","22","0","0","5","1","0","5","0","0"
"1","10","23","0","0","4","1","0","4","0","0"
"1","11","0","0","0","4","1","0","4","0","0"
"1","11","1","0","0","4","1","0","4","0","0"
"1","11","2","0","0","3","1","0","3","0","0"
"1","11","3","0","0","3","1","0","3","0","0"
"1","11","4","0","0","3","1","0","3","0","0"
"1","11","5","0","0","3","1","0","3","0","0"
"1","11","6","0","0","4","1","0","4","0","0"
"1","11","7","478","30","7","1","176.694","10.326","137.608","129.679"
"1","11","8","752","54","10","2","433.824","20.502","361.08","347.06"
"1","11","9","864","65","13","2","638.144","29.677","526.687","506.955"
"1","11","10","905","76","15","2","779.542","35.863","631.161","607.302"
"1","11","11","924","79","16","2","848.627","38.982","678.539","652.675"
"1","11","12","918","80","17","2","839.66","39.917","668.042","642.629"
"1","11","13","684","120","17","2","660.089","35.38","535.644","515.574"
"1","11","14","632","99","16","1","517.411","33.182","419.438","403.521"
"1","11","15","424","75","14","0","284.023","27.602","228.788","218.598"
"1","11","16","347","24","11","0","126.905","16.746","94.967","87.99"
"1","11","17","0","0","10","0","0","10","0","0"
"1","11","18","0","0","9","0","0","9","0","0"
"1","11","19","0","0","8","0","0","8","0","0"
"1","11","20","0","0","7","0","0","7","0","0"
"1","11","21","0","0","7","0","0","7","0","0"
"1","11","22","0","0","7","0","0","7","0","0"
"1","11","23","0","0","7","0","0","7","0","0"
"1","12","0","0","0","8","0","0","8","0","0"
"1","12","1","0","0","7","0","0","7","0","0"
"1","12","2","0","0","7","0","0","7","0","0"
"1","12","3","0","0","7","0","0","7","0","0"
"1","12","4","0","0","7","1","0","7","0","0"
"1","12","5","0","0","7","1","0","7","0","0"
"1","12","6","0","0","7","0","0","7","0","0"
"1","12","7","408","34","9","0","163.834","12.869","127.946","120.239"
"1","12","8","696","62","12","1","418.049","23.971","343.131","329.669"
"1","12","9","313","166","14","1","392.805","26.381","331.803","318.687"
"1","12","10","893","80","17","2","776.061","36.953","625.026","601.421"
"1","12","11","917","83","18","2","848.976","40.888","672.369","646.77"
"1","12","12","918","82","19","1","843.68","46.103","650.318","625.658"
"1","12","13","893","77","19","1","758.463","43.72","589.612","567.443"
"1","12","14","831","68","18","1","604.004","38.047","476.972","459.062"
"1","12","15","367","82","15","1","267.567","24.396","219.874","209.919"
"1","12","16","375","24","12","1","131.891","15.353","98.583","91.528"
"1","12","17","0","0","11","1","0","11","0","0"
"1","12","18","0","0","10","0","0","10","0","0"
"1","12","19","0","0","9","0","0","9","0","0"
"1","12","20","0","0","9","0","0","9","0","0"
"1","12","21","0","0","8","0","0","8","0","0"
"1","12","22","0","0","8","0","0","8","0","0"
"1","12","23","0","0","7","0","0","7","0","0"
"1","13","0","0","0","7","0","0","7","0","0"
"1","13","1","0","0","7","0","0","7","0","0"
"1","13","2","0","0","6","0","0","6","0","0"
"1","13","3","0","0","6","1","0","6","0","0"
"1","13","4","0","0","6","1","0","6","0","0"
"1","13","5","0","0","5","1","0","5","0","0"
"1","13","6","0","0","6","1","0","6","0","0"
"1","13","7","479","31","9","1","177.449","12.368","136.973","129.059"
"1","13","8","753","57","12","1","437.682","24.647","357.501","343.594"
"1","13","9","866","70","15","1","650.404","35.145","522.92","503.33"
"1","13","10","919","78","18","2","794.306","39.152","632.731","608.807"
"1","13","11","939","82","19","1","867.052","46.532","667.033","641.663"
"1","13","12","934","84","20","1","860.69","47.575","658.393","633.391"
"1","13","13","625","138","20","1","639.136","41.379","503.586","484.712"
"1","13","14","597","105","19","1","505.286","35.625","405.17","389.729"
"1","13","15","345","85","16","1","261.909","24.723","215.403","205.565"
"1","13","16","339","27","13","1","128.628","16.221","97.202","90.176"
"1","13","17","0","0","12","1","0","12","0","0"
"1","13","18","0","0","12","0","0","12","0","0"
"1","13","19","0","0","11","0","0","11","0","0"
"1","13","20","0","0","11","0","0","11","0","0"
"1","13","21","0","0","11","0","0","11","0","0"
"1","13","22","0","0","10","0","0","10","0","0"
"1","13","23","0","0","10","0","0","10","0","0"
"1","14","0","0","0","9","0","0","9","0","0"
"1","14","1","0","0","9","0","0","9","0","0"
"1","14","2","0","0","9","0","0","9","0","0"
"1","14","3","0","0","9","0","0","9","0","0"
"1","14","4","0","0","9","0","0","9","0","0"
"1","14","5","0","0","8","0","0","8","0","0"
"1","14","6","0","0","8","0","0","8","0","0"
"1","14","7","243","39","10","0","122.479","11.866","99.245","92.175"
"1","14","8","638","59","13","0","386.742","27.103","312.956","300.405"
"1","14","9","293","171","16","0","385.852","32.069","317.342","304.66"
"1","14","10","906","87","18","0","801.397","47.495","611.697","588.638"
"1","14","11","569","178","19","0","681.008","47.099","522.834","503.247"
"1","14","12","606","164","20","0","696.826","47.832","532.783","512.822"
"1","14","13","642","135","20","0","649.924","46.485","498.796","480.098"
"1","14","14","367","150","19","0","401.398","37.353","320.475","307.7"
"1","14","15","394","81","16","0","280.226","28.501","225.786","215.675"
"1","14","16","87","29","13","0","60.176","15.998","49.304","43.271"
"1","14","17","0","0","12","0","0","12","0","0"
"1","14","18","0","0","11","0","0","11","0","0"
"1","14","19","0","0","11","1","0","11","0","0"
"1","14","20","0","0","10","1","0","10","0","0"
"1","14","21","0","0","9","1","0","9","0","0"
"1","14","22","0","0","8","1","0","8","0","0"
"1","14","23","0","0","7","1","0","7","0","0"
"1","15","0","0","0","6","1","0","6","0","0"
"1","15","1","0","0","6","1","0","6","0","0"
"1","15","2","0","0","6","1","0","6","0","0"
"1","15","3","0","0","6","2","0","6","0","0"
"1","15","4","0","0","6","2","0","6","0","0"
"1","15","5","0","0","5","2","0","5","0","0"
"1","15","6","0","0","6","2","0","6","0","0"
"1","15","7","278","38","9","3","130.822","10.403","105.732","98.521"
"1","15","8","487","80","13","4","337.725","19.21","285.376","273.628"
"1","15","9","589","115","16","4","526.339","26.741","442.027","425.343"
"1","15","10","622","142","18","4","652.248","31.801","539.511","519.295"
"1","15","11","696","138","19","4","745.726","35.014","608.637","585.702"
"1","15","12","373","234","20","3","572.217","33.839","470.135","452.469"
"1","15","13","366","209","20","3","513.745","32.066","424.806","408.709"
"1","15","14","544","118","19","2","485.479","31.842","397.127","381.951"
"1","15","15","316","91","15","1","257.037","23.484","213.456","203.668"
"1","15","16","132","30","12","1","78.062","13.511","63.665","57.342"
"1","15","17","0","0","10","1","0","10","0","0"
"1","15","18","0","0","9","1","0","9","0","0"
"1","15","19","0","0","8","1","0","8","0","0"
"1","15","20","0","0","7","1","0","7","0","0"
"1","15","21","0","0","6","1","0","6","0","0"
"1","15","22","0","0","6","1","0","6","0","0"
"1","15","23","0","0","5","1","0","5","0","0"
"1","16","0","0","0","5","1","0","5","0","0"
"1","16","1","0","0","5","1","0","5","0","0"
"1","16","2","0","0","5","1","0","5","0","0"
"1","16","3","0","0","5","1","0","5","0","0"
"1","16","4","0","0","5","1","0","5","0","0"
"1","16","5","0","0","4","1","0","4","0","0"
"1","16","6","0","0","5","1","0","5","0","0"
"1","16","7","515","33","9","1","188.882","12.749","145.261","137.154"
"1","16","8","786","58","13","2","455.14","24.075","372.756","358.367"
"1","16","9","895","72","16","2","673.256","33.56","545.673","525.222"
"1","16","10","951","78","18","3","821.864","37.422","660.521","635.428"
"1","16","11","969","82","19","2","896.105","43.141","701.748","674.87"
"1","16","12","963","83","20","2","888.624","44.124","692.266","665.805"
"1","16","13","934","79","20","2","799.445","41.903","627.679","603.964"
"1","16","14","869","72","19","1","640.451","40.212","500.987","482.209"
"1","16","15","736","57","16","1","412.103","29.961","325.775","312.841"
"1","16","16","396","29","13","1","145.811","17.582","108.97","101.688"
"1","16","17","0","0","12","1","0","12","0","0"
"1","16","18","0","0","11","1","0","11","0","0"
"1","16","19","0","0","10","1","0","10","0","0"
"1","16","20","0","0","9","1","0","9","0","0"
"1","16","21","0","0","8","1","0","8","0","0"
"1","16","22","0","0","8","1","0","8","0","0"
"1","16","23","0","0","7","1","0","7","0","0"
"1","17","0","0","0","7","1","0","7","0","0"
"1","17","1","0","0","7","1","0","7","0","0"
"1","17","2","0","0","7","1","0","7","0","0"
"1","17","3","0","0","7","1","0","7","0","0"
"1","17","4","0","0","7","1","0","7","0","0"
"1","17","5","0","0","7","1","0","7","0","0"
"1","17","6","0","0","8","1","0","8","0","0"
"1","17","7","488","31","11","2","179.638","13.94","137.512","129.585"
"1","17","8","759","55","15","3","439.081","24.372","359.121","345.163"
"1","17","9","868","68","18","3","651.841","32.967","529.888","510.036"
"1","17","10","919","76","20","3","796.311","38.735","635.85","611.796"
"1","17","11","937","80","21","3","869.119","41.683","685.766","659.588"
"1","17","12","931","81","22","3","862.073","42.661","676.72","650.934"
"1","17","13","905","77","22","3","777.4","40.744","614.084","590.928"
"1","17","14","841","70","21","2","622.608","38.116","492.382","473.918"
"1","17","15","712","55","18","1","400.726","31.48","314.757","302.152"
"1","17","16","398","27","15","1","144.373","19.477","106.685","99.453"
"1","17","17","0","0","13","1","0","13","0","0"
"1","17","18","0","0","12","1","0","12","0","0"
"1","17","19","0","0","12","1","0","12","0","0"
"1","17","20","0","0","11","1","0","11","0","0"
"1","17","21","0","0","11","1","0","11","0","0"
"1","17","22","0","0","10","1","0","10","0","0"
"1","17","23","0","0","10","1","0","10","0","0"
"1","18","0","0","0","9","1","0","9","0","0"
"1","18","1","0","0","9","1","0","9","0","0"
"1","18","2","0","0","9","1","0","9","0","0"
"1","18","3","0","0","8","1","0","8","0","0"
"1","18","4","0","0","8","1","0","8","0","0"
"1","18","5","0","0","8","1","0","8","0","0"
"1","18","6","0","0","9","1","0","9","0","0"
"1","18","7","479","31","12","1","177.144","15.39","134.84","126.975"
"1","18","8","744","54","16","1","431.047","28.37","346.012","332.462"
"1","18","9","853","67","19","1","641.718","38.7","507.123","488.119"
"1","18","10","902","76","20","1","784.562","44.583","608.126","585.212"
"1","18","11","921","80","21","1","857.602","48.106","654.568","629.728"
"1","18","12","917","82","22","1","853.723","49.216","647.713","623.163"
"1","18","13","889","78","22","2","768.602","42.957","600.427","577.824"
"1","18","14","826","71","21","1","616.343","41.303","479.854","461.841"
"1","18","15","694","57","17","1","396.363","30.348","313.5","300.933"
"1","18","16","377","29","14","1","141.247","18.351","105.578","98.37"
"1","18","17","0","0","14","1","0","14","0","0"
"1","18","18","0","0","13","0","0","13","0","0"
"1","18","19","0","0","13","0","0","13","0","0"
"1","18","20","0","0","12","0","0","12","0","0"
"1","18","21","0","0","12","0","0","12","0","0"
"1","18","22","0","0","11","0","0","11","0","0"
"1","18","23","0","0","11","0","0","11","0","0"
"1","19","0","0","0","11","0","0","11","0","0"
"1","19","1","0","0","11","1","0","11","0","0"
"1","19","2","0","0","11","1","0","11","0","0"
"1","19","3","0","0","10","1","0","10","0","0"
"1","19","4","0","0","10","0","0","10","0","0"
"1","19","5","0","0","9","0","0","9","0","0"
"1","19","6","0","0","9","0","0","9","0","0"
"1","19","7","431","34","12","0","169.483","16.179","129.933","122.18"
"1","19","8","707","62","15","0","422.418","30.726","335.857","322.618"
"1","19","9","825","77","18","0","636.014","42.526","493.212","474.718"
"1","19","10","889","83","19","1","789.528","43.756","614.725","591.542"
"1","19","11","913","86","20","2","859.741","43.105","673.576","647.925"
"1","19","12","912","86","21","2","856.27","44.178","667.082","641.71"
"1","19","13","886","82","21","2","778.419","42.246","610.467","587.458"
"1","19","14","820","75","20","1","619.183","40.47","484.352","466.177"
"1","19","15","240","103","17","1","231.434","25.318","192.066","182.824"
"1","19","16","160","34","14","1","89.892","15.789","72.184","65.687"
"1","19","17","0","0","13","0","0","13","0","0"
"1","19","18","0","0","13","0","0","13","0","0"
"1","19","19","0","0","12","0","0","12","0","0"
"1","19","20","0","0","12","0","0","12","0","0"
"1","19","21","0","0","11","0","0","11","0","0"
"1","19","22","0","0","11","0","0","11","0","0"
"1","19","23","0","0","11","0","0","11","0","0"
"1","20","0","0","0","10","1","0","10","0","0"
"1","20","1","0","0","10","1","0","10","0","0"
"1","20","2","0","0","9","1","0","9","0","0"
"1","20","3","0","0","9","1","0","9","0","0"
"1","20","4","0","0","9","1","0","9","0","0"
"1","20","5","0","0","8","1","0","8","0","0"
"1","20","6","0","0","8","1","0","8","0","0"
"1","20","7","0","26","10","1","24.656","8.193","22.858","17.335"
"1","20","8","12","107","13","1","112.757","14.391","101.395","94.278"
"1","20","9","132","190","15","1","295.298","22.83","254.867","243.974"
"1","20","10","462","195","17","1","588.35","34.623","480.587","462.548"
"1","20","11","541","194","18","1","681.514","39.553","544.173","523.779"
"1","20","12","446","224","18","1","635.142","38.616","509.656","490.559"
"1","20","13","146","241","18","1","376.888","30.821","314.256","301.666"
"1","20","14","5","148","17","1","149.863","21.536","130.8","123.028"
"1","20","15","227","106","14","0","229.284","22.39","193.263","183.991"
"1","20","16","355","32","11","0","139.328","16.628","105.923","98.707"
"1","20","17","0","0","9","0","0","9","0","0"
"1","20","18","0","0","8","0","0","8","0","0"
"1","20","19","0","0","8","1","0","8","0","0"
"1","20","20","0","0","7","1","0","7","0","0"
"1","20","21","0","0","7","1","0","7","0","0"
"1","20","22","0","0","6","1","0","6","0","0"
"1","20","23","0","0","6","1","0","6","0","0"
"1","21","0","0","0","6","1","0","6","0","0"
"1","21","1","0","0","5","1","0","5","0","0"
"1","21","2","0","0","5","1","0","5","0","0"
"1","21","3","0","0","5","1","0","5","0","0"
"1","21","4","0","0","5","1","0","5","0","0"
"1","21","5","0","0","5","1","0","5","0","0"
"1","21","6","0","0","6","1","0","6","0","0"
"1","21","7","425","35","8","1","168.901","11.073","132.726","124.91"
"1","21","8","715","60","12","0","425.004","27.889","342.559","329.115"
"1","21","9","837","73","15","0","640.994","39.875","503.888","485.004"
"1","21","10","669","133","17","0","683.499","44.399","530.917","511.027"
"1","21","11","440","228","18","0","636.604","44.13","496.756","478.132"
"1","21","12","434","232","19","1","634.929","39.377","507.596","488.575"
"1","21","13","400","212","18","1","547.306","35.873","444.364","427.599"
"1","21","14","812","76","17","1","619.297","36.631","494.23","475.698"
"1","21","15","688","61","15","0","403.075","33.383","315.156","302.54"
"1","21","16","390","32","12","0","149.337","19.801","111.501","104.162"
"1","21","17","0","0","10","0","0","10","0","0"
"1","21","18","0","0","9","0","0","9","0","0"
"1","21","19","0","0","8","0","0","8","0","0"
"1","21","20","0","0","7","0","0","7","0","0"
"1","21","21","0","0","7","1","0","7","0","0"
"1","21","22","0","0","7","1","0","7","0","0"
"1","21","23","0","0","7","1","0","7","0","0"
"1","22","0","0","0","7","1","0","7","0","0"
"1","22","1","0","0","6","1","0","6","0","0"
"1","22","2","0","0","6","1","0","6","0","0"
"1","22","3","0","0","6","1","0","6","0","0"
"1","22","4","0","0","6","1","0","6","0","0"
"1","22","5","0","0","5","1","0","5","0","0"
"1","22","6","0","0","6","0","0","6","0","0"
"1","22","7","407","38","9","0","166.972","13.003","130.781","123.01"
"1","22","8","323","105","13","1","284.921","20.778","241.448","230.92"
"1","22","9","488","143","16","1","491.539","30.714","405.934","390.468"
"1","22","10","464","197","18","2","593.382","33.574","487.268","468.989"
"1","22","11","468","222","19","2","654.045","36.41","530.699","510.817"
"1","22","12","216","273","20","2","480.272","33.131","396.342","381.192"
"1","22","13","224","240","20","1","435.54","33.829","357.662","343.749"
"1","22","14","399","157","19","0","445.056","37.328","356","342.14"
"1","22","15","429","88","16","0","311.747","29.956","250.62","239.843"
"1","22","16","0","35","14","0","34.764","16.341","31.085","25.406"
"1","22","17","0","0","14","0","0","14","0","0"
"1","22","18","0","0","13","0","0","13","0","0"
"1","22","19","0","0","13","0","0","13","0","0"
"1","22","20","0","0","13","0","0","13","0","0"
"1","22","21","0","0","13","0","0","13","0","0"
"1","22","22","0","0","13","0","0","13","0","0"
"1","22","23","0","0","13","0","0","13","0","0"
"1","23","0","0","0","12","0","0","12","0","0"
"1","23","1","0","0","12","1","0","12","0","0"
"1","23","2","0","0","12","1","0","12","0","0"
"1","23","3","0","0","12","1","0","12","0","0"
"1","23","4","0","0","12","1","0","12","0","0"
"1","23","5","0","0","12","1","0","12","0","0"
"1","23","6","0","0","12","0","0","12","0","0"
"1","23","7","0","35","13","0","34.06","10.446","31.267","25.584"
"1","23","8","52","117","15","0","148.19","18.683","129.775","122.026"
"1","23","9","62","185","16","0","235.177","24.571","201.816","192.327"
"1","23","10","147","249","17","0","387.88","31.969","321.714","308.902"
"1","23","11","160","280","17","0","442.363","34.988","361.859","347.814"
"1","23","12","423","235","17","0","630.898","41.552","498.915","480.213"
"1","23","13","229","242","16","0","441.99","35.708","359.629","345.655"
"1","23","14","0","87","15","0","83.058","20.602","72.838","66.328"
"1","23","15","172","114","14","0","207.406","20.849","177.127","168.256"
"1","23","16","250","39","13","1","120.446","15.655","95.119","88.138"
"1","23","17","0","0","11","1","0","11","0","0"
"1","23","18","0","0","11","1","0","11","0","0"
"1","23","19","0","0","10","1","0","10","0","0"
"1","23","20","0","0","10","1","0","10","0","0"
"1","23","21","0","0","10","1","0","10","0","0"
"1","23","22","0","0","9","1","0","9","0","0"
"1","23","23","0","0","9","1","0","9","0","0"
"1","24","0","0","0","9","1","0","9","0","0"
"1","24","1","0","0","9","1","0","9","0","0"
"1","24","2","0","0","9","1","0","9","0","0"
"1","24","3","0","0","8","1","0","8","0","0"
"1","24","4","0","0","8","1","0","8","0","0"
"1","24","5","0","0","8","1","0","8","0","0"
"1","24","6","0","0","9","1","0","9","0","0"
"1","24","7","388","39","12","2","162.907","14.486","127.256","119.564"
"1","24","8","247","115","15","3","252.861","19.872","216.238","206.378"
"1","24","9","800","85","18","3","633.535","32.089","518.104","498.694"
"1","24","10","872","90","20","3","791.653","38.586","633.162","609.22"
"1","24","11","503","216","21","3","678.376","37.361","547.856","527.321"
"1","24","12","637","166","22","4","737.953","37.85","594.289","571.933"
"1","24","13","356","228","21","3","534.258","33.931","438.208","421.655"
"1","24","14","550","130","20","2","514.579","33.641","418.408","402.527"
"1","24","15","639","73","18","1","400.297","30.972","318.322","305.612"
"1","24","16","336","39","15","1","144.279","19.471","110.204","102.895"
"1","24","17","0","0","14","1","0","14","0","0"
"1","24","18","0","0","13","1","0","13","0","0"
"1","24","19","0","0","12","1","0","12","0","0"
"1","24","20","0","0","12","1","0","12","0","0"
"1","24","21","0","0","11","1","0","11","0","0"
"1","24","22","0","0","10","1","0","10","0","0"
"1","24","23","0","0","10","1","0","10","0","0"
"1","25","0","0","0","9","1","0","9","0","0"
"1","25","1","0","0","9","1","0","9","0","0"
"1","25","2","0","0","8","1","0","8","0","0"
"1","25","3","0","0","8","1","0","8","0","0"
"1","25","4","0","0","8","1","0","8","0","0"
"1","25","5","0","0","7","1","0","7","0","0"
"1","25","6","0","0","8","1","0","8","0","0"
"1","25","7","473","35","12","3","182.855","14.714","140.828","132.825"
"1","25","8","734","60","16","4","436.683","24.479","357.997","344.074"
"1","25","9","845","74","19","4","651.684","32.596","531.489","511.577"
"1","25","10","898","82","21","5","798.607","36.339","645.913","621.438"
"1","25","11","918","87","22","5","875.957","39.063","700.861","674.022"
"1","25","12","915","88","22","5","873.464","39.137","698.576","671.838"
"1","25","13","891","84","22","4","792.23","39.362","631.023","607.17"
"1","25","14","835","76","21","3","642.449","36.543","513.559","494.317"
"1","25","15","345","106","18","2","294.496","26.269","242.802","232.237"
"1","25","16","426","35","14","1","165.652","18.607","125.087","117.445"
"1","25","17","0","0","12","1","0","12","0","0"
"1","25","18","0","0","11","1","0","11","0","0"
"1","25","19","0","0","11","1","0","11","0","0"
"1","25","20","0","0","11","1","0","11","0","0"
"1","25","21","0","0","10","1","0","10","0","0"
"1","25","22","0","0","10","1","0","10","0","0"
"1","25","23","0","0","10","1","0","10","0","0"
"1","26","0","0","0","10","1","0","10","0","0"
"1","26","1","0","0","9","1","0","9","0","0"
"1","26","2","0","0","9","1","0","9","0","0"
"1","26","3","0","0","8","1","0","8","0","0"
"1","26","4","0","0","8","1","0","8","0","0"
"1","26","5","0","0","8","1","0","8","0","0"
"1","26","6","0","0","9","1","0","9","0","0"
"1","26","7","435","39","12","1","176.528","15.369","136.677","128.769"
"1","26","8","703","68","16","2","433.181","26.422","352.587","338.833"
"1","26","9","820","84","19","3","647.848","33.843","525.426","505.742"
"1","26","10","883","91","20","2","804.506","41.321","634.738","610.731"
"1","26","11","908","95","21","2","878.813","44.572","683.726","657.637"
"1","26","12","906","95","22","2","876.204","45.676","677.779","651.947"
"1","26","13","878","92","22","2","799.086","43.775","622.492","598.991"
"1","26","14","817","83","21","1","640.744","42.121","498.28","479.601"
"1","26","15","696","67","19","1","424.139","33.235","333.479","320.312"
"1","26","16","422","37","16","1","167.528","21.341","125.461","117.81"
"1","26","17","0","0","15","0","0","15","0","0"
"1","26","18","0","0","15","0","0","15","0","0"
"1","26","19","0","0","14","0","0","14","0","0"
"1","26","20","0","0","13","0","0","13","0","0"
"1","26","21","0","0","13","0","0","13","0","0"
"1","26","22","0","0","12","0","0","12","0","0"
"1","26","23","0","0","11","0","0","11","0","0"
"1","27","0","0","0","11","0","0","11","0","0"
"1","27","1","0","0","10","0","0","10","0","0"
"1","27","2","0","0","10","1","0","10","0","0"
"1","27","3","0","0","9","1","0","9","0","0"
"1","27","4","0","0","9","1","0","9","0","0"
"1","27","5","0","0","9","0","0","9","0","0"
"1","27","6","0","0","9","0","0","9","0","0"
"1","27","7","447","39","12","0","180.178","16.664","138.576","130.624"
"1","27","8","714","68","16","0","439.3","32.378","347.552","333.953"
"1","27","9","829","84","19","1","655.028","39.121","517.578","498.187"
"1","27","10","644","147","21","1","686.285","42.822","537.797","517.646"
"1","27","11","788","120","22","2","814.453","43.604","636.984","612.883"
"1","27","12","400","249","23","2","620.106","40.109","494.124","475.596"
"1","27","13","367","233","23","2","550.62","37.773","443.219","426.494"
"1","27","14","321","186","22","1","422.397","35.708","341.485","328.073"
"1","27","15","316","109","19","1","278.364","27.805","228.252","218.077"
"1","27","16","428","39","15","1","172.122","19.737","130.235","122.476"
"1","27","17","0","0","13","1","0","13","0","0"
"1","27","18","0","0","12","1","0","12","0","0"
"1","27","19","0","0","11","1","0","11","0","0"
"1","27","20","0","0","10","1","0","10","0","0"
"1","27","21","0","0","10","1","0","10","0","0"
"1","27","22","0","0","10","1","0","10","0","0"
"1","27","23","0","0","10","1","0","10","0","0"
"1","28","0","0","0","10","1","0","10","0","0"
"1","28","1","0","0","10","1","0","10","0","0"
"1","28","2","0","0","10","1","0","10","0","0"
"1","28","3","0","0","10","1","0","10","0","0"
"1","28","4","0","0","10","1","0","10","0","0"
"1","28","5","0","0","10","1","0","10","0","0"
"1","28","6","0","0","11","1","0","11","0","0"
"1","28","7","11","45","13","1","48.071","12.07","43.254","37.339"
"1","28","8","620","69","15","1","395.021","25.649","323.376","310.514"
"1","28","9","443","160","18","1","484.222","32.945","396.216","381.07"
"1","28","10","649","147","20","0","691.413","46.523","531.573","511.658"
"1","28","11","524","211","21","0","694.546","48.748","529.135","509.312"
"1","28","12","540","205","21","0","701.003","48.965","533.414","513.429"
"1","28","13","471","203","21","0","608.997","46.18","469.392","451.752"
