"PVWatts: Hourly PV Performance Data"
"Requested Location:","Blythe, CA"
"Location:","Lat, Lon: 33.61, -114.58"
"Lat (deg N):","33.61"
"Long (deg W):","114.58"
"Elev (m):","82.160003662109"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","23","9","890","89","28","2","813.766","49.249","616.608","593.348"
"10","23","10","910","97","30","2","918.722","54.182","680.067","654.136"
"10","23","11","518","250","31","2","761.28","51.652","571.756","550.294"
"10","23","12","593","207","32","2","756.56","52.079","566.451","545.197"
"10","23","13","823","103","32","3","755.427","49.797","569.893","548.504"
"10","23","14","729","94","31","3","557.767","44.41","426.224","410.079"
"10","23","15","563","73","29","2","316.283","37.564","237.6","227.175"
"10","23","16","195","27","26","1","72.529","27.905","50.99","44.923"
"10","23","17","0","0","24","1","0","24","0","0"
"10","23","18","0","0","23","1","0","23","0","0"
"10","23","19","0","0","21","1","0","21","0","0"
"10","23","20","0","0","20","1","0","20","0","0"
"10","23","21","0","0","19","2","0","19","0","0"
"10","23","22","0","0","18","2","0","18","0","0"
"10","23","23","0","0","17","2","0","17","0","0"
"10","24","0","0","0","17","2","0","17","0","0"
"10","24","1","0","0","17","1","0","17","0","0"
"10","24","2","0","0","18","1","0","18","0","0"
"10","24","3","0","0","18","0","0","18","0","0"
"10","24","4","0","0","18","0","0","18","0","0"
"10","24","5","0","0","18","0","0","18","0","0"
"10","24","6","0","1","19","0","0.945","15.292","0.849","0"
"10","24","7","0","33","21","1","31.282","19.778","27.537","21.926"
"10","24","8","63","204","23","1","251.633","29.109","211.348","201.614"
"10","24","9","39","249","24","0","288.31","35.424","235.441","225.074"
"10","24","10","203","324","25","0","529.459","44.939","412.029","396.361"
"10","24","11","857","109","26","0","911.1","58.975","657.148","632.199"
"10","24","12","843","106","26","0","860.167","59.393","618.381","595.048"
"10","24","13","818","94","26","1","739.433","49.869","557.483","536.577"
"10","24","14","749","80","25","1","550.748","43.157","423.076","407.038"
"10","24","15","609","60","24","0","319.44","38.737","237.115","226.703"
"10","24","16","258","23","23","0","81.607","27.308","55.457","49.301"
"10","24","17","0","0","21","0","0","21","0","0"
"10","24","18","0","0","21","0","0","21","0","0"
"10","24","19","0","0","20","0","0","20","0","0"
"10","24","20","0","0","20","0","0","20","0","0"
"10","24","21","0","0","19","0","0","19","0","0"
"10","24","22","0","0","18","0","0","18","0","0"
"10","24","23","0","0","18","0","0","18","0","0"
"10","25","0","0","0","17","0","0","17","0","0"
"10","25","1","0","0","17","0","0","17","0","0"
"10","25","2","0","0","16","0","0","16","0","0"
"10","25","3","0","0","16","0","0","16","0","0"
"10","25","4","0","0","15","0","0","15","0","0"
"10","25","5","0","0","15","1","0","15","0","0"
"10","25","6","331","38","17","1","124.388","18.734","92.046","85.131"
"10","25","7","208","122","20","2","230.121","24.844","191.962","182.722"
"10","25","8","160","209","23","2","327.59","30.803","272.055","260.684"
"10","25","9","248","271","24","2","488.038","36.271","396.21","381.064"
"10","25","10","793","140","25","2","866.118","47.197","665.528","640.223"
"10","25","11","807","140","26","2","898.471","50.004","680.553","654.601"
"10","25","12","793","138","27","3","854.482","47.408","655.592","630.709"
"10","25","13","705","147","27","3","713.429","44.173","554.49","533.7"
"10","25","14","621","125","27","3","523.018","39.554","410.296","394.685"
"10","25","15","456","90","25","2","287.484","32.693","222.811","212.779"
"10","25","16","111","26","22","2","55.774","22.72","42.325","36.428"
"10","25","17","0","0","20","3","0","20","0","0"
"10","25","18","0","0","18","4","0","18","0","0"
"10","25","19","0","0","16","3","0","16","0","0"
"10","25","20","0","0","14","3","0","14","0","0"
"10","25","21","0","0","13","2","0","13","0","0"
"10","25","22","0","0","12","2","0","12","0","0"
"10","25","23","0","0","12","2","0","12","0","0"
"10","26","0","0","0","11","2","0","11","0","0"
"10","26","1","0","0","11","2","0","11","0","0"
"10","26","2","0","0","11","3","0","11","0","0"
"10","26","3","0","0","10","3","0","10","0","0"
"10","26","4","0","0","10","3","0","10","0","0"
"10","26","5","0","0","10","3","0","10","0","0"
"10","26","6","463","34","11","4","149.972","12.735","110.409","103.095"
"10","26","7","759","62","14","5","420.44","21.135","345.743","332.2"
"10","26","8","875","77","18","5","659.792","30.269","543.231","522.873"
"10","26","9","929","87","21","6","836.55","35.442","680.035","654.106"
"10","26","10","956","93","22","5","948.032","40.502","753.903","724.676"
"10","26","11","961","95","23","5","977.76","42.248","771.094","741.071"
"10","26","12","948","93","24","5","925.116","42.293","728.658","700.581"
"10","26","13","917","85","24","5","795.073","39.724","631.433","607.562"
"10","26","14","840","76","23","5","597.123","34.703","477.933","459.989"
"10","26","15","681","60","21","4","345.393","28.361","268.615","257.341"
"10","26","16","265","23","18","3","82.909","19.273","58.332","52.118"
"10","26","17","0","0","15","3","0","15","0","0"
"10","26","18","0","0","14","3","0","14","0","0"
"10","26","19","0","0","13","3","0","13","0","0"
"10","26","20","0","0","13","3","0","13","0","0"
"10","26","21","0","0","12","3","0","12","0","0"
"10","26","22","0","0","11","2","0","11","0","0"
"10","26","23","0","0","11","2","0","11","0","0"
"10","27","0","0","0","11","2","0","11","0","0"
"10","27","1","0","0","10","1","0","10","0","0"
"10","27","2","0","0","10","1","0","10","0","0"
"10","27","3","0","0","10","1","0","10","0","0"
"10","27","4","0","0","9","1","0","9","0","0"
"10","27","5","0","0","9","1","0","9","0","0"
"10","27","6","459","33","11","2","147.531","13.047","108.222","100.956"
"10","27","7","759","59","14","3","415.963","22.744","339.14","325.8"
"10","27","8","879","73","18","3","656.113","33.009","532.854","512.89"
"10","27","9","939","81","21","3","835.5","40.603","661.744","636.599"
"10","27","10","951","93","24","3","941.38","46.283","726.626","698.64"
"10","27","11","958","95","25","3","972.655","48.174","743.775","715.012"
"10","27","12","946","92","26","3","919.854","48.046","703.13","676.191"
"10","27","13","869","101","26","2","779.59","47.267","595.608","573.199"
"10","27","14","786","89","26","2","577.25","41.861","445.95","429.131"
"10","27","15","621","67","24","1","327.975","34.983","247.703","237.006"
"10","27","16","199","23","20","0","70.241","23.919","49.766","43.723"
"10","27","17","0","0","18","1","0","18","0","0"
"10","27","18","0","0","17","1","0","17","0","0"
"10","27","19","0","0","15","1","0","15","0","0"
"10","27","20","0","0","14","1","0","14","0","0"
"10","27","21","0","0","14","1","0","14","0","0"
"10","27","22","0","0","13","1","0","13","0","0"
"10","27","23","0","0","13","1","0","13","0","0"
"10","28","0","0","0","13","1","0","13","0","0"
"10","28","1","0","0","12","1","0","12","0","0"
"10","28","2","0","0","12","1","0","12","0","0"
"10","28","3","0","0","11","1","0","11","0","0"
"10","28","4","0","0","11","1","0","11","0","0"
"10","28","5","0","0","11","1","0","11","0","0"
"10","28","6","386","35","14","1","132.644","15.942","97.486","90.454"
"10","28","7","704","67","17","2","400.299","26.401","321.434","308.63"
"10","28","8","831","84","21","3","636.15","35.463","510.567","491.436"
"10","28","9","893","95","25","3","818.575","44.071","636.96","612.86"
"10","28","10","926","99","27","3","924.163","48.768","704.046","677.067"
"10","28","11","930","102","28","2","953.172","53.388","708.804","681.615"
"10","28","12","916","100","29","2","900.959","53.175","670.036","644.537"
"10","28","13","849","103","30","1","764.677","54.502","561.959","540.879"
"10","28","14","768","90","29","0","567.998","52.807","414.226","398.485"
"10","28","15","600","67","27","0","318.508","41.759","232.472","222.184"
"10","28","16","186","22","24","0","66.562","27.742","46.455","40.478"
"10","28","17","0","0","22","1","0","22","0","0"
"10","28","18","0","0","20","1","0","20","0","0"
"10","28","19","0","0","19","1","0","19","0","0"
"10","28","20","0","0","18","1","0","18","0","0"
"10","28","21","0","0","17","1","0","17","0","0"
"10","28","22","0","0","16","1","0","16","0","0"
"10","28","23","0","0","16","1","0","16","0","0"
"10","29","0","0","0","15","1","0","15","0","0"
"10","29","1","0","0","15","1","0","15","0","0"
"10","29","2","0","0","15","1","0","15","0","0"
"10","29","3","0","0","14","1","0","14","0","0"
"10","29","4","0","0","13","1","0","13","0","0"
"10","29","5","0","0","13","1","0","13","0","0"
"10","29","6","359","34","14","1","125.176","15.694","92.359","85.438"
"10","29","7","681","67","17","2","388.898","26.074","312.71","300.166"
"10","29","8","817","84","21","2","625.579","37.014","498.124","479.451"
"10","29","9","886","93","24","2","808.828","45.217","625.568","601.94"
"10","29","10","913","101","27","2","912.917","51.152","686.664","660.447"
"10","29","11","926","101","28","2","946.144","53.19","704.293","677.303"
"10","29","12","918","96","28","3","895.827","49.396","679.793","653.874"
"10","29","13","861","98","28","3","766.018","46.417","587.641","565.551"
"10","29","14","786","84","27","3","568.266","40.703","441.158","424.504"
"10","29","15","623","62","25","2","320.938","33.704","243.095","232.522"
"10","29","16","181","20","21","1","63.269","22.511","45.026","39.077"
"10","29","17","0","0","18","1","0","18","0","0"
"10","29","18","0","0","17","1","0","17","0","0"
"10","29","19","0","0","16","1","0","16","0","0"
"10","29","20","0","0","15","2","0","15","0","0"
"10","29","21","0","0","14","2","0","14","0","0"
"10","29","22","0","0","13","1","0","13","0","0"
"10","29","23","0","0","12","1","0","12","0","0"
"10","30","0","0","0","12","1","0","12","0","0"
"10","30","1","0","0","12","1","0","12","0","0"
"10","30","2","0","0","12","1","0","12","0","0"
"10","30","3","0","0","11","0","0","11","0","0"
"10","30","4","0","0","11","0","0","11","0","0"
"10","30","5","0","0","11","0","0","11","0","0"
"10","30","6","283","37","12","0","111.086","14.47","84.395","77.643"
"10","30","7","617","79","15","0","372.352","28.446","296.928","284.847"
"10","30","8","768","101","19","0","613.939","42.452","475.872","458.002"
"10","30","9","845","112","22","0","796.226","52.316","593.151","570.841"
"10","30","10","824","144","24","0","892.405","57.921","646.944","622.426"
"10","30","11","839","144","25","1","921.121","53.972","682.788","656.739"
"10","30","12","827","139","26","2","874.67","49.582","663.159","637.955"
"10","30","13","769","133","26","2","737.386","46.105","566.819","545.55"
"10","30","14","681","112","26","2","537.607","40.742","418.036","402.167"
"10","30","15","504","79","24","1","291.171","33.698","222.535","212.51"
"10","30","16","135","20","21","1","52.787","22.017","38.537","32.715"
"10","30","17","0","0","19","1","0","19","0","0"
"10","30","18","0","0","18","1","0","18","0","0"
"10","30","19","0","0","17","1","0","17","0","0"
"10","30","20","0","0","15","1","0","15","0","0"
"10","30","21","0","0","15","1","0","15","0","0"
"10","30","22","0","0","14","1","0","14","0","0"
"10","30","23","0","0","13","1","0","13","0","0"
"10","31","0","0","0","12","1","0","12","0","0"
"10","31","1","0","0","12","1","0","12","0","0"
"10","31","2","0","0","12","0","0","12","0","0"
"10","31","3","0","0","12","0","0","12","0","0"
"10","31","4","0","0","11","0","0","11","0","0"
"10","31","5","0","0","11","0","0","11","0","0"
"10","31","6","283","36","12","1","110.364","13.461","84.127","77.381"
"10","31","7","629","76","15","1","373.416","25.278","301.851","289.626"
"10","31","8","770","98","19","2","610.293","34.618","491.832","473.388"
"10","31","9","839","111","22","2","788.535","42.741","617.672","594.369"
"10","31","10","851","128","24","2","891.69","47.709","683.042","656.983"
"10","31","11","864","128","25","2","923.736","49.73","700.467","673.646"
"10","31","12","855","122","25","2","873.436","48.602","665.567","640.26"
"10","31","13","897","82","26","2","765.67","46.795","585.855","563.836"
"10","31","14","821","72","25","2","572.061","40.711","443.385","426.655"
"10","31","15","662","54","23","1","323.294","33.831","243.24","232.663"
"10","31","16","0","24","22","1","23.326","22.248","20.301","14.826"
"10","31","17","0","0","20","1","0","20","0","0"
"10","31","18","0","0","20","2","0","20","0","0"
"10","31","19","0","0","19","2","0","19","0","0"
"10","31","20","0","0","18","3","0","18","0","0"
"10","31","21","0","0","18","2","0","18","0","0"
"10","31","22","0","0","17","2","0","17","0","0"
"10","31","23","0","0","17","1","0","17","0","0"
"11","1","0","0","0","16","1","0","16","0","0"
"11","1","1","0","0","15","1","0","15","0","0"
"11","1","2","0","0","15","1","0","15","0","0"
"11","1","3","0","0","14","1","0","14","0","0"
"11","1","4","0","0","13","1","0","13","0","0"
"11","1","5","0","0","13","1","0","13","0","0"
"11","1","6","337","31","14","1","117.781","15.583","86.997","80.189"
"11","1","7","659","65","17","2","373.522","25.64","300.399","288.217"
"11","1","8","331","175","20","2","404.708","30.283","335.165","321.947"
"11","1","9","853","96","22","2","780.655","41.942","613.839","590.692"
"11","1","10","857","114","24","2","879.213","47.383","674.567","648.874"
"11","1","11","875","111","25","2","912.212","49.417","692.817","666.332"
"11","1","12","870","104","26","2","863.775","49.293","655.702","630.815"
"11","1","13","828","97","26","2","734.375","46","564.333","543.161"
"11","1","14","753","82","25","2","541.723","39.854","421.922","405.922"
"11","1","15","588","60","24","1","301.958","34.042","227.873","217.708"
"11","1","16","145","17","22","0","52.69","24.958","37.386","31.585"
"11","1","17","0","0","20","0","0","20","0","0"
"11","1","18","0","0","19","0","0","19","0","0"
"11","1","19","0","0","18","0","0","18","0","0"
"11","1","20","0","0","17","1","0","17","0","0"
"11","1","21","0","0","16","1","0","16","0","0"
"11","1","22","0","0","16","1","0","16","0","0"
"11","1","23","0","0","15","2","0","15","0","0"
"11","2","0","0","0","15","2","0","15","0","0"
"11","2","1","0","0","14","2","0","14","0","0"
"11","2","2","0","0","14","2","0","14","0","0"
"11","2","3","0","0","14","2","0","14","0","0"
"11","2","4","0","0","13","3","0","13","0","0"
"11","2","5","0","0","13","3","0","13","0","0"
"11","2","6","309","31","15","4","111.725","16.051","82.943","76.222"
"11","2","7","654","66","17","5","371.283","23.144","301.998","289.769"
"11","2","8","791","86","20","5","604.677","31.139","495.083","476.52"
"11","2","9","856","98","23","4","783.252","39.636","623.058","599.533"
"11","2","10","887","105","25","3","892.606","46.053","689.553","663.21"
"11","2","11","893","108","26","3","922.454","47.926","706.092","679.022"
"11","2","12","879","104","27","3","869.217","47.787","665.046","639.761"
"11","2","13","877","83","28","3","752.672","46.061","577.972","556.265"
"11","2","14","796","73","27","3","555.231","40.377","430.814","414.514"
"11","2","15","627","54","25","2","309.233","33.36","233.14","222.834"
"11","2","16","165","15","22","1","54.02","23.173","37.755","31.947"
"11","2","17","0","0","20","1","0","20","0","0"
"11","2","18","0","0","20","2","0","20","0","0"
"11","2","19","0","0","19","2","0","19","0","0"
"11","2","20","0","0","18","2","0","18","0","0"
"11","2","21","0","0","17","2","0","17","0","0"
"11","2","22","0","0","17","2","0","17","0","0"
"11","2","23","0","0","16","1","0","16","0","0"
"11","3","0","0","0","16","1","0","16","0","0"
"11","3","1","0","0","16","1","0","16","0","0"
"11","3","2","0","0","15","1","0","15","0","0"
"11","3","3","0","0","15","1","0","15","0","0"
"11","3","4","0","0","15","1","0","15","0","0"
"11","3","5","0","0","15","1","0","15","0","0"
"11","3","6","269","30","17","2","101.969","18.072","75.726","69.156"
"11","3","7","592","69","21","3","346.33","27.982","275.752","264.277"
"11","3","8","722","92","24","4","568.666","35.618","455.652","438.496"
"11","3","9","792","106","27","3","741.02","44.141","576.063","554.431"
"11","3","10","785","132","28","3","837.443","47.655","641.568","617.276"
"11","3","11","795","134","29","3","863.262","49.413","655.62","630.736"
"11","3","12","790","127","29","3","818.22","48.477","623.782","600.227"
"11","3","13","759","112","29","3","699.505","45.744","538.26","518.091"
"11","3","14","683","93","28","3","512.544","40.277","398.547","383.325"
"11","3","15","511","65","27","2","276.068","34.374","208.707","199.042"
"11","3","16","88","14","24","1","36.164","24.48","26.347","20.758"
"11","3","17","0","0","22","1","0","22","0","0"
"11","3","18","0","0","21","1","0","21","0","0"
"11","3","19","0","0","20","1","0","20","0","0"
"11","3","20","0","0","18","1","0","18","0","0"
"11","3","21","0","0","18","1","0","18","0","0"
"11","3","22","0","0","18","0","0","18","0","0"
"11","3","23","0","0","17","0","0","17","0","0"
"11","4","0","0","0","17","0","0","17","0","0"
"11","4","1","0","0","16","0","0","16","0","0"
"11","4","2","0","0","16","1","0","16","0","0"
"11","4","3","0","0","16","1","0","16","0","0"
"11","4","4","0","0","16","1","0","16","0","0"
"11","4","5","0","0","16","0","0","16","0","0"
"11","4","6","198","32","18","0","87.639","19.103","66.591","60.209"
"11","4","7","529","78","21","1","327.448","29.723","259.343","248.327"
"11","4","8","686","101","24","1","554.851","40.589","433.759","417.358"
"11","4","9","766","113","25","1","730.054","47.47","557.771","536.854"
"11","4","10","875","89","27","1","853.419","53.427","633.782","609.814"
"11","4","11","886","90","28","2","884.683","51.554","664.122","638.876"
"11","4","12","875","86","28","2","834.99","50.441","629.767","605.965"
"11","4","13","841","79","28","2","717.72","47.449","546.953","526.452"
"11","4","14","767","68","28","1","529.702","45.375","400.246","384.967"
"11","4","15","607","49","27","1","292.604","36.694","216.283","206.422"
"11","4","16","162","13","25","0","50.87","27.84","34.426","28.683"
"11","4","17","0","0","23","0","0","23","0","0"
"11","4","18","0","0","22","0","0","22","0","0"
"11","4","19","0","0","22","1","0","22","0","0"
"11","4","20","0","0","21","1","0","21","0","0"
"11","4","21","0","0","21","1","0","21","0","0"
"11","4","22","0","0","20","1","0","20","0","0"
"11","4","23","0","0","20","1","0","20","0","0"
"11","5","0","0","0","19","1","0","19","0","0"
"11","5","1","0","0","18","1","0","18","0","0"
"11","5","2","0","0","18","1","0","18","0","0"
"11","5","3","0","0","17","1","0","17","0","0"
"11","5","4","0","0","17","1","0","17","0","0"
"11","5","5","0","0","17","1","0","17","0","0"
"11","5","6","292","27","18","1","104.316","19.375","76.097","69.519"
"11","5","7","626","62","21","2","351.097","29.008","277.129","265.616"
"11","5","8","762","81","24","2","575.956","38.586","454.118","437.015"
"11","5","9","830","93","27","2","751.65","46.575","576.72","555.063"
"11","5","10","819","118","28","3","842.973","47.801","645.166","620.723"
"11","5","11","836","117","29","3","876.3","49.712","664.351","639.095"
"11","5","12","829","111","30","3","829.239","49.725","627.855","604.133"
"11","5","13","774","107","30","3","701.486","46.797","536.604","516.498"
"11","5","14","693","89","29","2","511.273","42.933","391.822","376.819"
"11","5","15","519","62","27","1","274.342","36.064","205.086","195.514"
"11","5","16","83","12","25","0","32.613","26.923","23.293","17.762"
"11","5","17","0","0","24","0","0","24","0","0"
"11","5","18","0","0","23","0","0","23","0","0"
"11","5","19","0","0","23","0","0","23","0","0"
"11","5","20","0","0","22","0","0","22","0","0"
"11","5","21","0","0","22","0","0","22","0","0"
"11","5","22","0","0","21","0","0","21","0","0"
"11","5","23","0","0","21","0","0","21","0","0"
"11","6","0","0","0","21","0","0","21","0","0"
"11","6","1","0","0","20","0","0","20","0","0"
"11","6","2","0","0","19","0","0","19","0","0"
"11","6","3","0","0","18","0","0","18","0","0"
"11","6","4","0","0","17","1","0","17","0","0"
"11","6","5","0","0","17","1","0","17","0","0"
"11","6","6","282","27","18","2","102.243","19.026","74.934","68.38"
"11","6","7","627","62","21","3","350.341","28.078","277.546","266.02"
"11","6","8","765","81","24","2","576.117","38.588","454.085","436.983"
"11","6","9","834","93","27","2","752.711","46.602","577.364","555.682"
"11","6","10","903","84","29","2","867.017","51.814","649.389","624.768"
"11","6","11","913","85","30","2","898.031","53.832","665.794","640.477"
"11","6","12","902","82","30","2","848.646","52.733","632.102","608.204"
"11","6","13","861","78","30","1","722.826","53.174","534.036","514.027"
"11","6","14","785","67","30","1","536.019","47.521","400.139","384.864"
"11","6","15","620","49","28","0","295.583","41.736","212.548","202.784"
"11","6","16","149","12","26","0","47.078","28.776","31.77","26.078"
"11","6","17","0","0","25","0","0","25","0","0"
"11","6","18","0","0","24","0","0","24","0","0"
"11","6","19","0","0","24","0","0","24","0","0"
"11","6","20","0","0","23","0","0","23","0","0"
"11","6","21","0","0","23","0","0","23","0","0"
"11","6","22","0","0","22","0","0","22","0","0"
"11","6","23","0","0","21","0","0","21","0","0"
"11","7","0","0","0","20","0","0","20","0","0"
"11","7","1","0","0","20","0","0","20","0","0"
"11","7","2","0","0","19","0","0","19","0","0"
"11","7","3","0","0","18","0","0","18","0","0"
"11","7","4","0","0","17","1","0","17","0","0"
"11","7","5","0","0","16","1","0","16","0","0"
"11","7","6","317","24","18","1","106.924","19.441","77.013","70.416"
"11","7","7","658","55","21","2","352.951","29.065","277.341","265.821"
"11","7","8","790","72","25","2","579.661","39.672","454.018","436.919"
"11","7","9","854","82","28","1","753.152","51.077","564.016","542.856"
"11","7","10","877","90","29","0","849.793","61.079","604.742","581.965"
"11","7","11","883","92","30","0","877.891","63.274","617.422","594.129"
"11","7","12","870","90","31","0","829.365","62.952","583.597","561.668"
"11","7","13","802","92","31","1","699.009","53.412","515.87","496.543"
"11","7","14","718","78","30","1","510.584","46.708","383.119","368.398"
"11","7","15","540","56","28","0","274.311","40.838","199.292","189.868"
"11","7","16","84","10","25","0","31.848","26.937","22.587","17.069"
"11","7","17","0","0","23","1","0","23","0","0"
"11","7","18","0","0","22","1","0","22","0","0"
"11","7","19","0","0","21","1","0","21","0","0"
"11","7","20","0","0","20","1","0","20","0","0"
"11","7","21","0","0","20","1","0","20","0","0"
"11","7","22","0","0","19","1","0","19","0","0"
"11","7","23","0","0","19","1","0","19","0","0"
"11","8","0","0","0","18","1","0","18","0","0"
"11","8","1","0","0","18","1","0","18","0","0"
"11","8","2","0","0","18","1","0","18","0","0"
"11","8","3","0","0","17","1","0","17","0","0"
"11","8","4","0","0","17","1","0","17","0","0"
"11","8","5","0","0","17","1","0","17","0","0"
"11","8","6","225","25","19","1","87.664","19.749","64.948","58.6"
"11","8","7","579","67","22","2","332.94","29.48","262.229","251.132"
"11","8","8","737","86","26","3","563.183","38.584","443.791","427.046"
"11","8","9","821","96","29","4","742.277","44.626","575.095","553.502"
"11","8","10","882","92","31","4","854.153","49.224","648.574","623.987"
"11","8","11","884","97","32","4","882.386","50.985","664.25","638.999"
"11","8","12","867","96","32","4","837.773","50.132","632.721","608.797"
"11","8","13","790","101","32","4","698.74","47.216","532.998","513.029"
"11","8","14","706","84","31","4","509.44","42.05","391.638","376.641"
"11","8","15","533","57","29","3","272.089","35.318","203.224","193.699"
"11","8","16","79","10","25","1","29.254","25.268","20.813","15.328"
"11","8","17","0","0","23","1","0","23","0","0"
"11","8","18","0","0","22","1","0","22","0","0"
"11","8","19","0","0","22","1","0","22","0","0"
"11","8","20","0","0","21","2","0","21","0","0"
"11","8","21","0","0","20","2","0","20","0","0"
"11","8","22","0","0","20","2","0","20","0","0"
"11","8","23","0","0","19","2","0","19","0","0"
"11","9","0","0","0","19","2","0","19","0","0"
"11","9","1","0","0","19","2","0","19","0","0"
"11","9","2","0","0","18","2","0","18","0","0"
"11","9","3","0","0","18","2","0","18","0","0"
"11","9","4","0","0","18","2","0","18","0","0"
"11","9","5","0","0","18","2","0","18","0","0"
"11","9","6","266","24","20","3","95.852","20.794","69.592","63.149"
"11","9","7","635","60","23","5","347.794","28.744","273.809","262.388"
"11","9","8","794","76","26","6","583.053","35.674","465.632","448.125"
"11","9","9","872","85","27","6","766.089","40.182","606.994","584.126"
"11","9","10","861","108","28","6","858.894","43.04","673.564","647.914"
"11","9","11","873","110","29","6","892.203","44.747","694.058","667.518"
"11","9","12","865","105","30","5","844.519","46.66","649.586","624.957"
"11","9","13","852","87","30","4","726.206","45.811","557.768","536.851"
"11","9","14","758","76","29","4","526.697","40.463","407.641","392.118"
"11","9","15","572","54","27","2","282.613","34.588","211.087","201.361"
"11","9","16","0","0","24","1","0","24","0","0"
"11","9","17","0","0","23","0","0","23","0","0"
"11","9","18","0","0","22","0","0","22","0","0"
"11","9","19","0","0","21","0","0","21","0","0"
"11","9","20","0","0","20","1","0","20","0","0"
"11","9","21","0","0","20","1","0","20","0","0"
"11","9","22","0","0","19","2","0","19","0","0"
"11","9","23","0","0","18","2","0","18","0","0"
"11","10","0","0","0","17","2","0","17","0","0"
"11","10","1","0","0","17","2","0","17","0","0"
"11","10","2","0","0","16","2","0","16","0","0"
"11","10","3","0","0","16","2","0","16","0","0"
"11","10","4","0","0","15","2","0","15","0","0"
"11","10","5","0","0","15","2","0","15","0","0"
"11","10","6","319","22","17","2","105.273","17.974","75.952","69.377"
"11","10","7","693","53","21","3","361.443","28.347","283.89","272.184"
"11","10","8","833","69","24","4","597.005","36.246","475.026","457.186"
"11","10","9","898","79","25","4","771.473","41.344","607.477","584.59"
"11","10","10","920","88","27","4","876.988","45.816","677.806","651.973"
"11","10","11","925","91","28","3","906.531","49.479","687.811","661.544"
"11","10","12","911","89","28","3","856.037","48.433","652.198","627.458"
"11","10","13","867","84","28","3","731.912","45.569","562.728","541.619"
"11","10","14","783","72","28","2","535.2","42.634","409.356","393.777"
"11","10","15","603","51","26","1","290.071","35.644","214.865","205.04"
"11","10","16","0","0","23","0","0","23","0","0"
"11","10","17","0","0","21","0","0","21","0","0"
"11","10","18","0","0","21","0","0","21","0","0"
"11","10","19","0","0","21","0","0","21","0","0"
"11","10","20","0","0","20","0","0","20","0","0"
"11","10","21","0","0","20","0","0","20","0","0"
"11","10","22","0","0","19","1","0","19","0","0"
"11","10","23","0","0","18","1","0","18","0","0"
"11","11","0","0","0","17","1","0","17","0","0"
"11","11","1","0","0","16","1","0","16","0","0"
"11","11","2","0","0","16","1","0","16","0","0"
"11","11","3","0","0","15","2","0","15","0","0"
"11","11","4","0","0","15","2","0","15","0","0"
"11","11","5","0","0","15","2","0","15","0","0"
"11","11","6","308","21","17","3","101.429","17.793","73.202","66.684"
"11","11","7","677","51","20","4","351.069","26.461","277.928","266.392"
"11","11","8","819","67","23","4","584.258","34.961","467.654","450.075"
"11","11","9","886","76","26","4","756.803","42.001","593.817","571.48"
"11","11","10","919","80","27","3","864.578","47.316","662.912","637.718"
"11","11","11","924","83","28","3","894.192","49.18","679.46","653.555"
"11","11","12","908","82","29","3","843.481","49.103","640.277","616.039"
"11","11","13","875","74","29","2","719.686","48.492","544.7","524.286"
"11","11","14","795","64","28","2","531.715","42.511","406.572","391.085"
"11","11","15","620","46","26","1","288.332","35.577","212.81","203.039"
"11","11","16","0","0","24","1","0","24","0","0"
"11","11","17","0","0","22","1","0","22","0","0"
"11","11","18","0","0","21","1","0","21","0","0"
"11","11","19","0","0","21","1","0","21","0","0"
"11","11","20","0","0","20","1","0","20","0","0"
"11","11","21","0","0","20","1","0","20","0","0"
"11","11","22","0","0","19","1","0","19","0","0"
"11","11","23","0","0","18","1","0","18","0","0"
"11","12","0","0","0","17","1","0","17","0","0"
"11","12","1","0","0","16","1","0","16","0","0"
"11","12","2","0","0","16","1","0","16","0","0"
"11","12","3","0","0","15","1","0","15","0","0"
"11","12","4","0","0","15","1","0","15","0","0"
"11","12","5","0","0","15","1","0","15","0","0"
"11","12","6","225","21","17","2","82.729","17.351","61.265","54.991"
"11","12","7","556","63","20","3","314.207","26.166","250.547","239.772"
"11","12","8","680","91","23","4","527.767","33.69","425.758","409.629"
"11","12","9","788","92","26","4","705.143","40.82","556.73","535.854"
"11","12","10","702","143","27","3","763.893","44.962","593.151","570.841"
"11","12","11","889","94","28","2","874.909","51.072","658.118","633.128"
"11","12","12","871","93","29","2","830.027","51.258","622.873","599.357"
"11","12","13","819","89","28","2","700.056","47.002","534.142","514.13"
"11","12","14","520","106","27","1","421.261","41.216","325.947","313.008"
"11","12","15","533","54","26","0","266.462","37.945","195.734","186.4"
"11","12","16","0","0","24","0","0","24","0","0"
"11","12","17","0","0","22","0","0","22","0","0"
"11","12","18","0","0","22","0","0","22","0","0"
"11","12","19","0","0","21","0","0","21","0","0"
"11","12","20","0","0","20","0","0","20","0","0"
